157.0,86.725354677
158.0,88.1782442889
159.0,89.4586539251
160.0,81.4268906559
161.0,81.9725083266
162.0,87.9447285688
163.0,81.8632705482
164.0,85.1166589729
165.0,87.1276620685
166.0,80.8581496097
167.0,79.6439250515
168.0,79.0028942536
169.0,79.7445437481
170.0,82.6716894154
171.0,83.243930138
172.0,88.0167974785
173.0,87.0457074705
174.0,84.2641046915
175.0,87.1106605527
176.0,81.5816516938
177.0,82.6644250509
178.0,82.4213336388
179.0,79.8120541909
180.0,86.0112764394
181.0,83.4212497716
182.0,80.1763519866
183.0,85.1771634403
184.0,79.1730887883
185.0,80.8666148546
186.0,88.4714475937
187.0,80.9636733582
188.0,85.8087767302
189.0,87.2726914962
190.0,87.7774526092
191.0,83.4747360304
192.0,86.8279428302
193.0,80.8918151687
194.0,87.6362997774
195.0,86.3799140651
196.0,87.108600229
197.0,86.027378326
198.0,85.9564849736
199.0,79.4622746423
200.0,90.6575292767
201.0,86.8382877828
202.0,84.8173441372
203.0,89.9586192908
204.0,80.9960424002
205.0,81.8364665699
206.0,88.8953568987
207.0,82.2451630135
208.0,85.1617162268
209.0,88.4917524445
210.0,81.6277232388
211.0,81.758524681
212.0,86.1427850696
213.0,88.5729511479
214.0,89.7290007302
215.0,90.2355649507
216.0,84.9801015541
217.0,80.1258834354
218.0,85.69494299
219.0,85.0841628943
220.0,26.3876526472
221.0,87.9266903184
222.0,80.3734800585
223.0,90.560760808
224.0,82.3164144755
225.0,81.9916183319
226.0,90.6051215024
227.0,84.6600578396
228.0,84.384511963
229.0,83.5278993789
230.0,85.7595475661
231.0,80.8266013576
232.0,85.7698270745
233.0,86.9020928065
234.0,88.1730169877
235.0,82.2776710574
236.0,79.8036653295
237.0,82.1813721761
238.0,85.1002443193
239.0,84.4660812743
240.0,86.6487975232
241.0,84.1394055088
242.0,83.1430965987
243.0,85.9399351321
244.0,86.8149337847
245.0,83.1796206048
246.0,88.246495771
247.0,90.0467835986
248.0,81.0983684653
249.0,80.1971080599
250.0,79.9659872545
251.0,85.5078014619
252.0,81.9970960175
253.0,83.1549046825
254.0,82.8113483636
255.0,82.8849042826
256.0,80.5101039909
257.0,85.5876265135
258.0,79.3526062434
259.0,82.4758704658
260.0,82.2034846763
261.0,85.2959948728
262.0,85.1496243894
263.0,83.0993358667
264.0,85.8970565773
265.0,83.9231215763
266.0,83.8736585624
267.0,80.8430046172
268.0,83.0768230022
269.0,88.467165462
270.0,56.2895687597
271.0,87.6545857062
272.0,83.8022072097
273.0,84.168212881
274.0,88.5743054819
275.0,90.5110098672
276.0,89.6550389058
277.0,81.5357364758
278.0,90.3705244534
279.0,87.7339969861
280.0,85.9865125483
281.0,87.119450715
282.0,90.1946170635
283.0,90.7017174925
284.0,80.9166696415
285.0,82.4146407165
286.0,80.3909084141
287.0,89.0595293055
288.0,80.1047217153
289.0,83.8319345999
290.0,87.192391087
291.0,79.3634876086
292.0,82.6588221586
293.0,88.0244607026
294.0,83.3328350038
295.0,81.5736910537
296.0,82.3449222254
297.0,86.0950797721
298.0,79.4492408247
299.0,79.1040433465
300.0,88.0521896228
301.0,85.0149019654
302.0,90.5425400945
303.0,86.1183753898
304.0,81.0972510604
305.0,82.3769968823
306.0,89.3751856867
307.0,83.3257235206
308.0,81.9628840407
309.0,90.3645538759
310.0,70.3683688369
311.0,80.9262783546
312.0,86.1988834266
313.0,80.1996810357
314.0,83.4890957446
315.0,88.1893639498
316.0,86.1132429603
317.0,79.718209534
318.0,86.4715583247
319.0,87.6293065153
320.0,80.0891545077
321.0,90.9672007213
322.0,85.03940158
323.0,85.6634578112
324.0,86.7290076871
325.0,81.9741024551
326.0,79.2473374376
327.0,89.2421121936
328.0,90.3867581085
329.0,80.6150227751
330.0,40.2734062481
331.0,84.844830408
332.0,82.7482720388
333.0,79.1002231749
334.0,84.0664616749
335.0,83.5281859373
336.0,88.8755680825
337.0,81.1011888226
338.0,87.4607063137
339.0,80.771076439
340.0,81.7997132346
341.0,87.7257076353
342.0,84.0106650977
343.0,86.8080324473
344.0,81.6909420036
345.0,83.6941523265
346.0,88.2048968778
347.0,90.2858171164
348.0,85.5730613111
349.0,85.3078755269
350.0,83.6577380057
351.0,81.846135791
352.0,84.5482104774
353.0,88.5124310284
354.0,89.5927767409
355.0,80.318404029
356.0,90.4780490957
357.0,87.7526916999
358.0,81.3516453217
359.0,82.125868471
360.0,80.7280259795
361.0,82.1250533128
362.0,82.9365130558
363.0,88.5802294538
364.0,87.0311504847
365.0,79.6336679551
366.0,90.090336636
367.0,85.1136900443
368.0,89.0048115476
369.0,80.8215722294
370.0,83.7928778912
371.0,90.3163767709
372.0,84.7570638901
373.0,85.1387723132
374.0,86.7346961659
375.0,90.7082042554
376.0,80.1952598409
377.0,87.4772685078
378.0,80.1046463444
379.0,80.9631015044
380.0,90.1125077184
381.0,90.6915918113
382.0,87.050165965
383.0,86.0712106997
384.0,84.389258893
385.0,87.8630814353
386.0,85.8201170171
387.0,86.051731861
388.0,87.304289991
389.0,84.7750121672
390.0,49.6982595027
391.0,29.8181631182
392.0,29.0936890097
393.0,29.5601850787
394.0,27.6859567778
395.0,51.0422381906
396.0,35.1252846482
397.0,33.4123182826
398.0,36.4556393899
399.0,40.4391428318
400.0,43.2817736853
401.0,27.4417728266
402.0,51.1150092796
403.0,41.5592494161
404.0,34.0742191131
405.0,38.6854578343
406.0,25.3417630376
407.0,43.5087149888
408.0,21.4719149726
409.0,51.7591889326
410.0,26.399779977
411.0,22.5860400466
412.0,31.1937160605
413.0,34.289563397
414.0,54.6949380535
415.0,27.3078522087
416.0,34.0456442202
417.0,52.0045135812
418.0,53.3296542528
419.0,34.8314802606
420.0,29.6408348197
421.0,54.4748387316
422.0,50.2841042729
423.0,23.9219835315
424.0,30.5701891474
425.0,49.6307383271
426.0,27.6734164491
427.0,37.9733515861
428.0,22.790609801
429.0,41.3430400595
430.0,50.2555159284
431.0,33.3738081079
432.0,25.4242193106
433.0,29.9139165989
434.0,31.9985501495
435.0,42.523742816
436.0,51.2577518131
437.0,35.7008448503
438.0,37.5489265558
439.0,35.7826912422
440.0,37.8385022933
441.0,30.6524855139
442.0,31.8668585605
443.0,51.465253264
444.0,24.5659452562
445.0,46.6869466948
446.0,34.3590369267
447.0,49.1498346077
448.0,31.7135470518
449.0,37.5247417827
450.0,23.7451053515
451.0,86.0494432229
452.0,81.0952404318
453.0,88.2713933356
454.0,90.5894799396
455.0,85.8805403934
456.0,82.8953323628
457.0,87.2836613952
458.0,83.5095108499
459.0,84.0767962682
460.0,84.8133617349
461.0,87.0337683123
462.0,83.4106208972
463.0,84.652312179
464.0,88.8719961321
465.0,86.5473929756
466.0,84.1715555907
467.0,85.8844312373
468.0,89.2609305248
469.0,86.3473989938
470.0,21.9447539408
471.0,86.0315841292
472.0,82.8787457968
473.0,83.2229446587
474.0,87.00305309
475.0,82.5897514691
476.0,88.8414572868
477.0,88.8241334426
478.0,85.6367028359
479.0,86.8535091829
480.0,82.5581243483
481.0,82.859287442
482.0,82.5073036275
483.0,83.9402831555
484.0,82.6887766037
485.0,87.2188760822
486.0,86.0194135597
487.0,88.3197727608
488.0,89.2394662954
489.0,84.2718716204
490.0,85.8702601392
491.0,80.4748718362
492.0,90.2650027476
493.0,84.5520769406
494.0,79.8581328581
495.0,87.0646514304
496.0,86.6872250029
497.0,87.7409390621
498.0,79.7371532626
499.0,80.6748765479
500.0,10.4349338961
501.0,86.9123595807
502.0,87.9860890989
503.0,86.6622209675
504.0,83.3288781521
505.0,90.087366661
506.0,87.3281998478
507.0,89.2336932898
508.0,80.6048531764
509.0,82.2288153651
510.0,83.6035935436
511.0,87.7669938074
512.0,85.8971790108
513.0,81.5016465478
514.0,84.8309646509
515.0,80.8139060444
516.0,81.3516567758
517.0,80.1462724211
518.0,90.4110177737
519.0,81.8305005628
520.0,88.2149581143
521.0,79.1481266848
522.0,83.1777185621
523.0,86.6835747548
524.0,81.2392757545
525.0,82.1173044379
526.0,85.5610934414
527.0,80.4832090885
528.0,86.9039964942
529.0,87.7014382219
530.0,84.9536855375
531.0,86.6083067673
532.0,85.0669690059
533.0,89.3371825124
534.0,85.0524662598
535.0,86.3792127222
536.0,81.7744669305
537.0,87.7023718816
538.0,81.854321221
539.0,81.9587460313
540.0,79.5637789109
541.0,84.6306367663
542.0,88.999177407
543.0,89.9742552269
544.0,88.2727285711
545.0,86.4847293466
546.0,79.3748706526
547.0,82.0820352827
548.0,86.6636291779
549.0,82.0429218876
550.0,89.7867153469
551.0,82.8878231232
552.0,82.8976853241
553.0,81.8364494262
554.0,89.5752990678
555.0,88.0857020816
556.0,85.9923124571
557.0,84.8211768555
558.0,83.0949252204
559.0,90.1834297489
560.0,89.9900765151
561.0,87.6067346034
562.0,82.6323634878
563.0,81.8336004112
564.0,85.1389884212
565.0,86.9865421223
566.0,86.7288275232
567.0,86.5347815138
568.0,82.8256386853
569.0,83.1631905261
570.0,88.8655423453
571.0,82.4393849423
572.0,82.2548524487
573.0,82.1630570858
574.0,85.5639985162
575.0,81.8291350594
576.0,79.5873813294
577.0,88.8898029399
578.0,80.8457593102
579.0,88.1806015318
580.0,88.3695134195
581.0,88.0843147515
582.0,86.2979411533
583.0,82.9152798601
584.0,90.10646335
585.0,82.0483837861
586.0,90.0340880666
587.0,80.1586254765
588.0,82.8730378491
589.0,87.2649718615
590.0,80.6731604452
591.0,81.3337922535
592.0,88.7923632164
593.0,87.4340577168
594.0,85.1998286242
595.0,85.7572323989
596.0,84.1848078323
597.0,88.003417941
598.0,82.9880826362
599.0,79.0927396717
600.0,79.5792077576
601.0,89.0906442643
602.0,83.1516595232
603.0,82.3745568312
604.0,79.8213046145
605.0,83.2581987367
606.0,89.7041599808
607.0,83.8532541759
608.0,85.9445560828
609.0,88.0107633661
610.0,87.1030997022
611.0,90.1212655109
612.0,80.1614556604
613.0,84.5478669933
614.0,79.9127033201
615.0,82.9828422907
616.0,80.2056395753
617.0,85.4653652714
618.0,86.572491995
619.0,82.0385717961
620.0,89.7553817421
621.0,84.1485420021
622.0,90.525505662
623.0,81.2297108526
624.0,84.9163242074
625.0,82.4534130275
626.0,86.6210524346
627.0,87.0967416475
628.0,87.2884933068
629.0,84.8810449555
630.0,52.629162607
631.0,83.5415763611
632.0,87.2921140473
633.0,85.5812055442
634.0,85.295283095
635.0,82.2294772389
636.0,90.2949396974
637.0,81.3839202926
638.0,79.3509900312
639.0,83.2585073849
640.0,79.8153856777
641.0,82.8235133592
642.0,82.77226084
643.0,90.658232968
644.0,80.3589360477
645.0,81.8975399084
646.0,88.1188983987
647.0,83.7566258901
648.0,87.4688375489
649.0,79.8207997625
650.0,89.4454638079
651.0,85.2101192545
652.0,80.5244074505
653.0,86.5680411973
654.0,79.890774116
655.0,88.5151553083
656.0,82.7834613395
657.0,86.103758599
658.0,81.5940484036
659.0,89.1707004491
660.0,90.0452530408
661.0,84.8560330382
662.0,90.9477098479
663.0,88.2681345804
664.0,87.451088936
665.0,79.63700109
666.0,81.5817344197
667.0,86.2219573016
668.0,85.0213305642
669.0,85.3032093418
670.0,81.0707208764
671.0,81.3588407082
672.0,82.675235961
673.0,79.273660001
674.0,90.2116250593
675.0,85.5499785799
676.0,87.6355653868
677.0,81.0080783966
678.0,87.628065745
679.0,79.848005299
680.0,82.3395642895
681.0,81.3122236676
682.0,88.2655678745
683.0,87.3180581513
684.0,85.7885219169
685.0,86.2659806368
686.0,81.5490007666
687.0,84.4777518985
688.0,84.0831857867
689.0,89.9567336919
690.0,84.3665579001
691.0,81.0444465842
692.0,86.4398238266
693.0,90.0793083943
694.0,84.5718728116
695.0,85.536770766
696.0,79.7916601053
697.0,89.0618717977
698.0,81.7045829514
699.0,89.9083661173
700.0,82.3449787663
701.0,87.6945823165
702.0,81.3374047781
703.0,82.7713968483
704.0,87.6488493771
705.0,82.0881616592
706.0,83.8428746766
707.0,83.0513942203
708.0,81.9534966321
709.0,87.2035752526
710.0,86.0286692716
711.0,84.5303038079
712.0,85.0294385362
713.0,85.8506352325
714.0,81.9829328353
715.0,84.0481684247
716.0,83.3360056937
717.0,89.6219581145
718.0,84.9335740407
719.0,81.5619228043
720.0,84.0095937674
721.0,87.0658304118
722.0,89.2172371912
723.0,80.0959468553
724.0,79.6624898751
725.0,87.1500424871
726.0,87.7976931427
727.0,86.8042289107
728.0,88.669847165
729.0,85.7478932014
730.0,81.6220578994
731.0,85.1317813241
732.0,79.2370616275
733.0,83.1606427894
734.0,89.7274171863
735.0,88.232827623
736.0,79.4967602355
737.0,89.8816583799
738.0,86.3014682051
739.0,81.8999524821
740.0,83.9764563769
741.0,85.9086007502
742.0,90.3244940245
743.0,87.5040485423
744.0,82.0529832556
745.0,79.8601186678
746.0,82.7128416386
747.0,79.4176605284
748.0,81.4759391494
749.0,88.0063483145
750.0,80.976522855
751.0,88.4255009049
752.0,79.0001535588
753.0,86.1948786571
754.0,80.8638083358
755.0,87.3281157642
756.0,86.8977545404
757.0,90.7890674933
758.0,84.9431563011
759.0,90.2616404453
760.0,84.7415597764
761.0,83.8464539064
762.0,90.1673077327
763.0,87.0593836933
764.0,89.2690330774
765.0,88.7163021104
766.0,79.7810654929
767.0,86.7491511991
768.0,84.0142469218
769.0,89.5139833046
770.0,82.6957507453
771.0,80.9840557998
772.0,85.089066264
773.0,89.6574408662
774.0,82.1309927238
775.0,79.1295544953
776.0,84.8102131711
777.0,80.4769489631
778.0,90.2905569193
779.0,90.4756882572
780.0,83.4784944476
781.0,88.9599179044
782.0,81.1014932603
783.0,79.1796349247
784.0,83.3754777531
785.0,82.7560641216
786.0,79.1589897172
787.0,85.1698379984
788.0,83.1215909306
789.0,84.6346915109
790.0,83.967285564
791.0,87.8905178266
792.0,84.0811062112
793.0,83.4467097485
794.0,80.3972649945
795.0,86.6364488191
796.0,90.5236952715
797.0,83.8125467101
798.0,85.8477357723
799.0,90.6951754133
800.0,89.306957455
801.0,84.1396570443
802.0,79.56959781
803.0,87.5591263637
804.0,83.0408224686
805.0,82.383931803
806.0,82.2915057272
807.0,88.2364087894
808.0,87.8716879239
809.0,84.4281963005
810.0,83.4378613773
811.0,90.1315231594
812.0,82.3085441529
813.0,88.4966274222
814.0,90.8877791795
815.0,90.4266541749
816.0,81.0147279686
817.0,86.5667689717
818.0,82.9796353894
819.0,85.8605729722
820.0,80.4703175732
821.0,84.7218854584
822.0,81.4496754671
823.0,90.8947112237
824.0,87.3393677479
825.0,85.5483591443
826.0,82.6373626285
827.0,79.2271230633
828.0,81.4466301387
829.0,84.2139670638
830.0,83.396074856
831.0,88.4790996879
832.0,83.3572857573
833.0,88.7353987409
834.0,85.7169631446
835.0,87.2979837995
836.0,85.1032938386
837.0,89.9656065824
838.0,90.8703065985
839.0,82.4958097744
840.0,79.498229294
841.0,86.219330789
842.0,84.7086911164
843.0,86.750720738
844.0,80.2465860333
845.0,83.4342845734
846.0,80.485713132
847.0,86.8894519689
848.0,86.1806339852
849.0,82.0513317329
850.0,89.3245850591
851.0,85.5592609957
852.0,79.3287647768
853.0,80.7448811856
854.0,85.9823960324
855.0,83.1333316111
856.0,79.7350583568
857.0,81.370798323
858.0,89.19311091
859.0,90.4159198256
860.0,89.923248469
861.0,83.0845973231
862.0,79.1215486635
863.0,86.5669898676
864.0,82.9859125845
865.0,80.585646469
866.0,89.3932659112
867.0,87.5874250652
868.0,79.9125035618
869.0,86.6087137133
870.0,89.9397627707
871.0,84.5466081091
872.0,85.2472204379
873.0,88.7920647799
874.0,87.0988789728
875.0,83.2309750933
876.0,85.7310533349
877.0,88.9203279367
878.0,85.8901533077
879.0,82.9814545123
880.0,87.1400528461
881.0,85.2017911188
882.0,79.7691319713
883.0,89.4727715808
884.0,81.6301080705
885.0,89.8489691837
886.0,83.6784042542
887.0,81.9486787758
888.0,83.7589593184
889.0,86.6054865395
890.0,88.7202092353
891.0,85.7978010846
892.0,85.4619032635
893.0,87.0362865286
894.0,85.4245674529
895.0,85.7515036884
896.0,90.6414583289
897.0,80.112681096
898.0,89.0449930635
899.0,82.18348388
900.0,90.1966798382
901.0,82.2957714056
902.0,82.7888003197
903.0,87.0267040385
904.0,81.8011518844
905.0,80.7143648184
906.0,88.2372834943
907.0,81.7518172629
908.0,81.9903639555
909.0,80.9860003321
910.0,81.7501254934
911.0,83.9286233522
912.0,81.1202543309
913.0,88.9933955046
914.0,83.1736709775
915.0,79.2881160938
916.0,79.7976192393
917.0,87.6449077625
918.0,86.5851855569
919.0,79.8632548021
920.0,85.4721659238
921.0,79.3553798794
922.0,81.2004819659
923.0,85.1137463657
924.0,86.3273311538
925.0,89.8455945809
926.0,80.4929447861
927.0,84.8758338251
928.0,83.1648378538
929.0,86.0228169555
930.0,90.8838575834
931.0,90.4343308958
932.0,81.1003164722
933.0,81.1166644412
934.0,80.2431100178
935.0,81.0994398648
936.0,86.8948823474
937.0,89.9769679132
938.0,85.4399438916
939.0,89.4926150921
940.0,86.5248578246
941.0,87.7781276541
942.0,80.431483482
943.0,84.6264816941
944.0,86.1210891583
945.0,88.79350007
946.0,83.6763049042
947.0,84.8136710511
948.0,81.5422637508
949.0,80.7813219689
950.0,87.797998966
951.0,85.4794192839
952.0,86.9416084425
953.0,79.2908382881
954.0,82.247365459
955.0,84.0292739387
956.0,83.2126675388
957.0,86.3904543424
958.0,84.0590638851
959.0,87.0075551474
960.0,85.6947038238
961.0,79.5190632615
962.0,89.7776526882
963.0,85.4129230018
964.0,80.996078627
965.0,80.8464571201
966.0,90.372167716
967.0,79.7801865834
968.0,86.0587107875
969.0,87.3788746851
970.0,83.634578808
971.0,86.8071744046
972.0,82.4236838811
973.0,88.9316185856
974.0,83.0048108559
975.0,79.741683389
976.0,82.0139058309
977.0,90.5965670377
978.0,87.8061409785
979.0,81.4666361272
980.0,85.511452749
981.0,89.8022313966
982.0,82.7523577437
983.0,80.7155595659
984.0,88.4594848923
985.0,88.381363707
986.0,81.4022711508
987.0,82.1855589621
988.0,81.468885154
989.0,84.075869353
990.0,87.802033289
991.0,80.8410421621
992.0,85.8457149736
993.0,85.8022102605
994.0,87.285936148
995.0,87.0411881801
996.0,80.5487637914
997.0,89.1181333248
998.0,81.3201954652
999.0,86.1534298872
1000.0,80.5180600369
